"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.101382731740326,0.183151414796542,0.137874625219462,0.156481872760461,0.0833454205380257,0.119039843880531
0.115784208865969,0.182562847295932,0.243256918893087,0.111976164490977,0.169406731466108,0.145885874025566
0.184116927717371,0.118766845365794,0.15518185123234,0.191077742919883,0.199969572943679,0.13028150912216
0.180748510484484,0.0629570776028152,0.0873200329226388,0.179662230375706,0.105958669571338,0.167878523983171
0.158629422406689,0.105712781926739,0.176413341421469,0.0692463986970454,0.113851535943162,0.182435046731308
0.142386510450403,0.0957030518968559,0.179067484428843,0.138836792816668,0.218375692289907,0.205607384494496
0.13052756665329,0.154226984284858,0.125096040813112,0.102438909823971,0.0967692862872587,0.161936022105652
0.198334165596453,0.223496194098602,0.107052146071805,NA,0.0462191973283895,0.137890526459945
0.110806693343948,0.152583904028922,0.122225263612503,0.135387499463246,0.127961225455904,0.0512825493757448
0.109340821755838,0.165153813508602,0.0759945854258329,0.147503650396991,0.0970852899758857,0.155190488045266
0.14552830887197,0.115716196244607,0.156498138277454,0.16943836580225,0.121651029631486,0.15391870652086
0.219766548045076,0.145797489802577,0.185957469394539,0.19556482560392,0.110163206673239,0.185985626781973
0.147435388632333,0.178337033099697,0.143469657539424,0.147634569348085,0.187635819124265,0.00421408764297194
0.173180309902889,0.1575519403677,0.19433928447971,0.161474655319687,0.162717729261006,0.155073091242811
0.195843016566014,0.0736317782439605,0.248620113302022,0.198501921654092,0.256802662344531,0.215470800193954
0.186790889061212,0.150451120618636,0.198599032768754,0.173656462078379,0.17439090748382,0.193753362483004
0.192557624487725,0.157108297160416,0.16817663718411,0.103938248151657,0.177374151863781,0.157463598426056
0.275066037888732,0.11833483836983,0.120302345434232,0.182206806679493,NA,0.125979239414702
0.091264183618992,0.095112282423735,0.125747088093848,0.0234340349362855,0.077635545967227,0.158127736680593
0.153051886205146,0.0823877522604603,0.211978702138788,0.17045327299248,0.162594923851825,0.0987395874782957
0.377772019872997,0.105187800242014,0.131148850560701,0.108611826829943,0.0996044410810969,0.1189989424104
0.233724346277075,0.232213548280241,0.209930954690495,0.200709704954954,0.207187263734963,0.177400689532231
0.14768144766495,0.183279312462729,0.0898915692883723,0.169136843338904,0.385269634455302,0.108838139782765
0.0780658508671538,0.20071751326318,0.199122568681651,0.183888076115798,0.189316847791144,0.167250345777386
0.174302762967386,0.384699601882012,0.103921235975389,0.158261661990284,0.149667306093434,0.20470092330561
0.0616648672561173,0.13713046550802,0.16632907956404,0.243230644689842,0.0955158050707355,0.167423912882148
0.163789722507015,0.0304667186484873,0.237157035228907,0.164359483832984,0.113949989639033,0.175302494108108
0.14293966603715,0.149552199688475,0.299517752164427,0.178297692313128,0.122778664483493,0.189306131624301
0.243028014729827,0.12035479726841,0.201060367575776,0.107992929436855,0.122547028571098,0.161834419870114
0.173584882860461,0.308662082277717,0.158521083088845,0.134657669122311,0.140498754343984,0.190964537185145
0.156964746775992,0.123203544120544,0.171509277707312,0.17526531549477,0.136876440444862,0.177603148874011
0.155805716539326,0.158013094691601,0.107761880648999,0.148244139445909,0.0782941486331044,0.159265717663461
0.180244553947819,NA,NA,0.187741119305429,0.442597402597403,0.181444296964641
0.128821451131843,0.195309406974142,0.162481205078794,0.127860356585075,0.133890499415532,0.150170382894306
0.186167758446499,0.213320871107612,0.186201212534666,0.179115174735813,0.163348950880728,0.166062771572712
0.0842786625627763,0.183049616978734,0.285883156456867,0.216011700584518,0.168756127741946,0.168272496439792
0.188316308130752,0.132011829987891,0.426293883460007,0.215644759096986,0.121693149283108,0.217705270002515
0.189368709858331,0.0688910116448326,0.205213812057669,0.387539808917197,0.430736853393386,0.208024200723462
0.18533795070491,0.236524407408388,0.136371578783562,0.206063604544805,0.116179977861366,0.170136750246391
0.453232129508424,0.170610243035797,NA,0.116529985606375,0.067807452062885,0.193779562655861
0.107978652512447,0.152615041469988,0.205887353688657,0.173896291129655,0.114408867943416,0.188070466811967
0.209582406427701,0.212802207468018,0.280382295952801,0.17875666933699,0.139029831000719,0.0674006002996231
0.147993330070781,0.177708949210455,0.406897280009655,0.199822366037254,0.173713223352032,0.164671282365738
0.153809530022317,0.073757193524435,0.0709420768033891,0.160323652909903,0.114300183439778,0.172194055429791
0.147746747993443,0.0930238813562154,NA,0.174951334111282,0.214066962762578,0.141227884067376
0.0907588190993485,0.108681482985689,NA,0.120827746180251,0.216096159711877,0.0628192894566574
0.17214025810461,NA,0.107553509044315,0.152135404991879,0.143322288914311,0.140794288201211
0.190642851520455,0.134095767863412,0.176266272599852,0.179438964160735,0.192819463261365,0.25814990345796
0.170942425140309,0.106882845895501,0.347562669766796,NA,0.221216647876309,0.118739249992025
0.184528085747706,0.228377000370544,0.165510089192768,NA,NA,0.0877095562959437
0.14555498358061,0.184452900448751,0.221582024277304,0.0829461277665793,0.13284675145401,0.0626674951202827
0.202048375322819,0.396521251569337,0.119097915426196,0.0818634165814187,0.237074803309492,0.172736160048617
0.436321803422781,0.136729174615384,0.209825838835526,0.276347461069308,0.131048614673407,0.150075956269517
0.199772515870765,0.103018822726835,0.157920650053406,0.326466803394056,0.149913294361853,0.168123367267542
0.339244782241525,0.106145635959777,0.182343693696459,0.129443885436649,0.213005928498148,0.196983299199278
0.180939282521525,0.196191596865643,0.114479486838343,NA,0.370096405673572,0.182135229077962
0.206030936975562,0.276166706880605,0.0764279267695262,0.199212527226863,0.131324406423993,0.14031164847838
0.104641152043451,0.111159443333435,NA,0.177615249646608,0.126678405863379,NA
NA,0.160614862599125,0.339289753449446,0.237608787508124,0.173232928390736,0.122380136855941
0.204902948872352,0.222925233850881,NA,0.190140613865929,0.196763983270551,0.027905631599398
NA,0.227015050555551,0.0906141537003787,0.202578211867923,0.171956884139172,0.159741718713662
0.18092251870314,NA,0.0781807816736052,0.0753214725463273,NA,0.0726658659150063
0.131306178785812,0.278792491121258,0.439984245598348,0.203125182536434,0.164514766107996,0.2945941156955
0.342844733984799,0.218657237818104,0.3887368009386,0.160019326299278,0.16440188973316,NA
0.165624245293334,0.332349602724177,NA,NA,0.38896811429163,0.123728956463714
NA,0.265922457823866,NA,NA,0.0859729765997343,0.192959021558725
NA,0.0982271057315806,0.124049875873484,0.220570382085906,0.163174115290194,NA
0.217722184460353,0.215319873962525,0.235670774667302,NA,0.145112643265583,0.127491479024766
0.191652386790522,0.110903176944355,0.10994720042185,0.346872202221079,0.185552711855643,0.19542217473635
0.109772023326831,0.124998045213361,0.125302870024465,0.191823342127935,0.488063463819692,0.143445442773063
0.179226000534062,NA,NA,0.166797273981956,0.123347896152358,0.207194243477566
0.1617684329911,NA,NA,0.138888024605746,0.0636532567928679,0.142170955148974
0.161890283766304,0.19953789209139,NA,0.226515120815957,0.157623235706333,0.0641360329636594
0.220522760856031,NA,0.160899614765854,0.132661779922171,0.409735186985395,0.210156591864156
