"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.0151103753098402,0.199916897980437,0.250743263937133,0.111071484200858,0.0521061164333088,0.00793168779782224
0.170487346777382,0.240418516691334,0.205359015512013,0.223701480190752,0.128778977662777,0.220760950779864
0.253270272411165,0.277912977803885,0.2612704045664,0.0306559179133198,0.168137186340938,0
0.00271742287082658,0,0.132005792903693,0.285861799852115,0.145591435371888,0
0.19620768054235,0,0.118757503216948,0.00783957003881594,0.126292216946776,0
0.347160569187796,0.0335448057097542,0.250032784773141,0.258351804525599,0.031557869443332,0.165158794423548
0.125132942673034,0.0100355683645748,0.157849456583838,0.120726167249489,0.356489422527158,0.00503993306034854
0.248462444739886,0.0262459529415022,0.306051610788367,NA,0.0270834898925378,0.0965912233489662
0.0908243161393829,0.0551904222555821,0.0860406111944231,0.0457299427301683,0.339361183042747,0.0297867890244062
0.282245434428085,0.259205121409878,0.351669920976497,0.016051424392514,0.438174042710743,0.234915007832573
0.0348612574639972,0.00386093707295303,0.158951805931705,0.19892994323184,0.310316899946007,0.176575944023848
0.231355040609164,0.239395572183307,0.132059218899497,0.123449082271911,0.276607821042527,0
0.138204734152781,0.167048541107166,0.0298222745654055,0.0204805622148163,0.0944424039857886,0.000646510743487355
0.231866345471244,0.474897428752777,0.0106322288073081,0.118101043712906,0.0745547694948895,0.0312594086207135
0,0.323047240678585,0.190605990643417,0.00295528240943922,0.172603675995197,0
0.221111542084557,0.243577652005661,0.276021491186078,0.314398148281764,0.255785577804416,0.26157371689406
0.349550047520831,0.591840271759853,0.208206616998046,0.10938736316497,0.411582889171274,0.210538891713269
0.196027547659447,0.303970949982429,0.435331225002637,0.0895229595265161,NA,0.0768981674664441
0.283585083374032,0.434360983876993,0.228481013714032,0.0498094192131275,0.164198792629854,0.328686645503686
0.191628395007471,0.284451639012546,0.0978425690257878,0.247962748959673,0.16931160631948,0
0.208333333333333,0.179231889230699,0.221066007393776,0.264983496844933,0.238405590836368,0.197970727599103
0.184395228039359,0.184236659580741,0.190650284238981,0.177528590095729,0.490574212631235,0.356558390475331
0.0417583011590741,0.20994572454883,0.0450266431456935,0.263301946565125,0.408510638297872,0.100920416858161
0.311985023246552,0.345959745371901,0.371445124768062,0.0714508168169232,0.104267826654311,0.243620557128995
0.286596384208149,0.272329174584814,0.566263502908319,0.0334746080733676,0.33378555540333,0.175583330426091
0.288759227335013,0.0652906102035642,0.0911142309021015,0.122472439108635,0.438887745897099,0.0414901541772323
0.0416488030868266,0.0758405492598166,0.193006511734771,0.0808016803743694,0.16009033778476,0.00477067044360938
0.00142632341883522,0.175473447881597,0.0889148457308909,0.0768372189467494,0.17089836394185,0.0354799497948049
0.096551831485134,0.221810949671289,0.0512189119348091,0.107030634381719,0.241547170113452,0.135125144610105
0.177611125257546,0.273012254203477,0.135490855579365,0.0949483317778031,0.180077494850824,0.101996704147612
0.174871015619478,0,0.229169997852029,0.152332447184825,0.329481656018008,0.191350667247047
0.289228158219429,0.215565860692979,0.242152812136556,0,0.302801597406515,0
