"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.015411772199121,0.232838447689861,0.280616887154948,0.129454101708423,0.046278526429972,0.00802994456018927
0.211816645107624,0.296346059315091,0.284118389233519,0.231257946025138,0.184724818374751,0.260074821996058
0.277865217355663,0.287236216905296,0.264044642120788,0.0360579382094003,0.179956683517849,0
0.00301780184466741,0,0.132546692961668,0.301733783493267,0.146946762164956,0
0.1939274626445,0,0.121206154365466,0.00842557268232597,0.131763272433475,0
0.37100896336601,0,0.272977114032942,0.258759710660461,0.0334291876347951,0.172094575258284
0.132993121810517,0.0122248102567999,0.16032056761054,0.133308615588173,0.356928508384819,0.00646170998956634
0.284938373736329,0.030742553341314,0.320969753030478,NA,0.0273135760084818,0.10481648613105
0.0954686458121938,0.0584260107565192,0.0862751129685809,0.0467720017037503,0.339597391985794,0.0290452707553943
0.307930145515901,0.272032299239691,0.383502675870627,0.0169743263314237,0.439194398453002,0.245590368069093
0.0442108528785165,0.00386697602474865,0.165400089405454,0.210810437473236,0.315254451319611,0.199994506085655
0.229497913914523,0.253914206160172,0.132938728865708,0.14945133606428,0.288738160367703,0
0.195055508798435,0.206892457299488,0.032142431425752,0.0292786832618249,0.111824933486325,0.00179013634871856
0.272650230665019,0.485641218376349,0.010815487586941,0.137187574584028,0.0989483359917813,0.0397758090761164
0,0.345441635898892,0.208328972853396,0.00314233716837008,0.18143207104527,0
0.219645667202999,0.271468044368775,0.314443483446728,0.320261745472949,0.257526971897533,0.263372458832971
0.360116608182212,0.592677698373762,0.24622936372114,0.120030604674168,0.440015878735064,0.216009327536401
0.194640956614287,0.312502966081586,0.453284550977323,0.089587626598384,NA,0.0971384561742658
0.292224281841657,0.448747714846283,0.246198347107438,0.0658275307980718,0.184484456538746,0.328577446745868
0.209021297210836,0.293702598228703,0.124499717487522,0.276727326400996,0.174606624358863,0
0.207685491017482,0.221264715561076,0.229329701172197,0.285750669580506,0.235650864119233,0.197292411318556
0.183892925817007,0.215013968919155,0.194085930098109,0.189972696459063,0.521546260627017,0.357216255696299
0.0473279533035412,0.226809316137102,0.063213965456743,0.270599447704295,0.421636615811373,0.108680992546167
0.314580951574431,0.407836076675944,0.377956842173018,0.117956854682518,0.150100428753525,0.257799884721303
0.317397011001317,0.279859587538394,0.559755957333117,0.0358516066550064,0.345775725191947,0.184193464227871
0.296080844240594,0.0711130619599871,0.092205226904376,0.125944696603547,0.448168140851476,0.0597793777660347
0.0607466458674149,0.111593164841911,0.256778120602819,0.10541976227001,0.166666666666667,0.00544483206721969
0.00224821326616029,0.206897997517861,0.104536489151874,0.0781269647300516,0.185853894808821,0.036175863435524
0.0989278656491255,0.22037050455281,0.0624910379425742,0.109525784020977,0.269270250524817,0.142354001979634
0.208525946190466,0.351694915254237,0.151614139632897,0.0950131250628673,0.220191730076091,0.0985568654113095
0.200902138227519,0,0.235491236538642,0.194449195665746,0.340837568577295,0.19598188334841
