"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.11354941316458,NA,0.140025167042435,0.157720166888787,0.133204508546833,0.183158334177249
0.189041027307569,0.12654759124511,0.146640802706987,0.139774445140596,0.160376936119899,0.139632759027125
0.113922018839302,0.247151341879086,0.173103713152127,0.160855699731768,0.111486724207281,0.178369144256989
0.138975138069207,0.171236875210696,0.202600958247775,0.124239535151102,0.143074273344475,0.122913707724501
0.237519056365816,0.170643780111613,0.0778721881337419,0.351656228536215,0.17793857938076,0.12523672273764
0.0978739112833287,0.117163701517863,0.123685821811865,0.0842352106028353,0.107638103628798,0.168804281563467
0.138192779527539,0.200680552613497,0.114801451700908,0.132614828417742,0.156706773618538,0.0903590593052889
0.10494289424989,0.336898122089751,0.0903548575209649,0.17597502779934,0.175398733649741,0.129444554883458
0.162611585198604,NA,0.138881638322792,0.224662162162162,0.0894261577329817,0.183580802976138
0.121072689073282,0.229066772939237,0.0933248880511651,0.0918197891886642,NA,0.113566840840352
0.218083458449513,0.198204936424832,0.149666044276677,0.162933991799817,NA,0.193003106593539
0.0845164168958955,0.131212760791199,0.0801258414138402,0.124023488573343,NA,0.0850428406538683
0.178677191547809,0.15764789325113,0.204953723393483,0.204280967966586,0.147531231293124,0.0974510887847654
NA,0.155440547837481,0.324924318869828,NA,0.11581661234053,0.156210109195639
0.112695784175316,0.14758403460393,0.120380418060627,0.104400345125108,0.10769341632236,0.0875521279616584
0.205945272520611,0.175949895743131,0.163388340433335,0.203832178432299,0.132753808821597,0.116760883113824
0.112460871778453,0.15098537392161,0.203851550591002,0.147845874825686,0.0740539355194907,0.13698629407306
0.0968123759046581,0.108598498783997,NA,0.100553087933175,0.132518927957639,0.163091469938537
0.159639213469724,0.297075783165057,NA,0.164594884615997,0.0677098428382934,0.353840174519195
0.181754843113202,0.236224319822321,0.10107200866759,0.174516889188671,0.141889060221324,0.26053329031366
0.114195196993377,0.0932353041918431,0.0749029514029271,0.149931157022409,0.100905670190786,0.368417294441073
0.18757791969385,0.20098762197121,0.0861518180805995,0.138623612454276,0.153692250668146,0.186389609335294
0.159390444810544,0.212805734709726,0.120555383110286,NA,0.134120727704798,0.109306154444548
0.126202845526416,0.238775882584236,0.0991659143786689,0.121113567790192,0.081152901274305,0.2187980019272
0.170655639801351,NA,0.105334292910635,0.154445100730192,0.205663977160132,0.119463747662497
0.185624699621558,0.101227043768301,0.060666508212039,0.174778801279262,0.186875825759174,0.111302038667653
0.17181980344958,0.141049808962963,0.399027400125497,0.279960985990424,NA,0.140022613872721
NA,0.133575947529294,NA,0.170825914280594,NA,0.155037350462029
NA,0.0962077018651737,NA,0.275110871389189,0.255680825878563,0.125874907432754
NA,0.189037555858019,0.176995175516967,0.140637953076536,0.0850962334172507,0.120466808012721
NA,NA,0.0848803167322602,0.159102239638898,0.144026853040025,0.22820040297715
0.195603547138104,NA,0.125684961713478,NA,0.15065770258293,0.0945873224716468
0.116359128788644,0.136924150779662,0.124310017924648,0.167800305527792,0.178282009724473,0.164193148780937
0.19732996644643,NA,NA,0.0965999650181934,0.34844437944518,0.152731724593748
NA,0.133116964731814,0.254241712346646,0.172297643307318,0.162541294198238,0.118017457005966
0.151142986882345,NA,0.242715899634702,NA,NA,0.182973160025759
NA,0.34186622625929,0.133421663362264,NA,NA,0.160812469557804
NA,NA,0.142324647835924,NA,0.263613564496783,0.0692815435389693
NA,0.221202820025572,NA,0.300125608415764,0.0850035503468393,0.15462755618145
0.335062683498427,0.324137094328177,0.221453174606864,0.182917097997651,0.252190198070086,0.217351324765306
NA,0.15677645903764,0.222691807542263,0.222985474804598,0.24541815883716,0.122258630993144
0.157218079705897,0.12368526473685,NA,0.125483348303544,0.0740718028499213,0.166685154099665
0.276879627861694,0.371096479935263,0.255295359960246,0.169155432021785,NA,0.116529842937996
0.330781424911535,NA,NA,NA,NA,0.0909644902711091
0.0797514635527219,NA,NA,NA,0.163107193243385,0.128889812850311
0.105288782699076,NA,NA,NA,NA,0.195754265577241
0.122880445029982,NA,NA,0.154964694823219,0.14070368767899,0.279519436046595
0.149600461485529,NA,NA,NA,NA,0.180531900956374
0.130599955304592,NA,0.427842328157237,0.120157729033001,0.207127172385203,0.0761345224569095
NA,NA,0.169599403557943,0.167999121874368,0.189060109776976,0.119401910221328
NA,NA,0.121363743569347,0.136595590681127,NA,0.163813810395636
0.198344476281439,NA,0.103657737540019,0.104927743172503,0.328525875435158,0.128739196978009
0.155328940895083,NA,0.353012336943497,0.117550666668569,NA,NA
0.199925926678495,NA,0.372410219396867,0.125540230483255,0.444555302166477,NA
NA,NA,NA,0.193811790004465,NA,0.0934748948705112
NA,NA,NA,0.181977254272344,0.183929885377554,NA
0.152406921613459,NA,NA,NA,0.127994085331346,0.124025579293432
NA,0.184519155590305,NA,0.211978022157294,NA,0.155349418154674
NA,NA,0.14324292591288,0.135978620371869,NA,0.129825609022849
0.098725728935093,NA,0.180438098365164,NA,NA,0.121793930125291
0.130089151477836,NA,0.264236902050114,0.327380952380952,NA,0.14708814336766
0.16806981597065,NA,NA,NA,NA,0.157496422303755
NA,NA,NA,NA,NA,0.124466599452679
NA,NA,NA,NA,NA,0.183148336019967
NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA
NA,NA,0.14998338062644,NA,0.110841456175514,NA
0.85943945130581,NA,NA,0.814737866621746,NA,NA
