"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.132489386034524,0.144074464405244,0.0790008683439699,0.149695085940505,0.151645768866759,0.22445360866187
0.137308160794089,0.166622499469054,0.0945780924144096,0.14092301496705,0.133226225903588,0.129242221980554
0.176321584698895,0.113915260719901,0.133283542356125,0.12627636198186,0.16138047621778,0.101349187075316
0.123029150319955,0.0423814177055012,0.0567365451220761,0.163533213338244,0.117549790355543,0.151582524617773
0.220301069560248,0.144986511374985,0.162084889033885,0.110122546291026,0.0933146297295222,0.171551158943144
0.0784880215521583,0.209272441932625,0.142049373909311,0.186308681721334,0.106818080030497,0.108579670012051
0.136217620762813,0.19628469319053,0.1032070853354,0.0984499364690907,0.10644640377319,0.128723302334337
0.131694552827494,0.118631253387915,0.102272152978634,NA,0.0865612098101835,0.136651187724845
0.22577924470504,0.11713591628075,0.178539356092328,0.216353995597242,0.209491945896599,0.135495534775804
0.141783713178317,0.190650971055706,0.0924302148501027,0.20470788873663,0.0486696745785016,0.138410176185231
0.122010262403013,0.0811986756495643,0.074036542062948,0.19680385679588,0.156557305602586,0.108150292029993
0.169967139490312,0.0737677048954104,0.152154533294858,0.191225763440761,0.0739954711829854,0.142805487791034
0.176425111669991,0.112917665948622,0.096457289758339,0.192304100319324,0.107086741732126,0.101411278531143
0.151525297201271,0.186021560797803,0.153105681614489,0.174269309130454,0.129974093433124,0.182924459164135
0.113476046761645,0.133579613928195,0.141520412965331,0.169150580493032,0.143748060459754,0.177718569293222
0.171732729552394,0.1137047223316,0.0976580375369048,0.158076347094152,0.158528583518528,0.174905751697477
0.1840868237742,0.227085885838847,0.135871265471949,0.0817096079081637,0.139804061254265,0.179136421771135
0.393732350815495,0.0898783003753045,0.128713428507688,0.16756060581067,NA,0.120482086909708
0.0657635449127057,0.0913177327392712,0.083791193993984,0.0754090694413142,0.0976583500798272,0.210929208991992
0.129001401553573,0.0582381742772224,0.11906721232419,0.186247150202069,0.169795550396571,0.0487855658430258
0.265458951592078,0.104600650147441,0.134088005077107,0.161631412067326,0.104146803357453,0.219526100481378
0.101971557952255,0.132720793962991,0.127543764077373,0.110662396709602,0.128724334258181,0.12576981255983
0.155481561114306,0.15673289512442,0.0870052369930768,0.0777099101704616,0.234913158669414,0.0969560331128176
0.197494877769666,0.156583659840436,0.112315003647725,0.134801435311784,0.134425914316406,0.140777233984312
0.158107744785882,0.188726967927886,0.108836022261161,0.123325047381927,0.15690175115246,0.14996133578871
0.1195651296999,0.149896750817015,0.117558829731915,0.144222773489573,0.1009369012402,0.122340072260136
0.142039335247236,0.111777286133369,0.14336435648845,0.0970820609536659,0.0783337806161707,0.127858219590786
0.181779589035385,0.203267036728979,0.255706573248887,0.172414377012436,0.179567450494944,0.197940126316075
0.0909540830574833,0.0960154423449733,0.108800836410233,0.150917923943871,0.0920869239367999,0.122166232502625
0.253708020900975,0.394759037896635,0.163658238246334,0.182955006424207,0.208936062806855,0.225971028890226
0.0950214225305113,0.104974010496798,0.133923831652681,0.161186219428811,0.197341593986433,0.174621317196522
0.165516184034637,0.206858684357534,0.169767728916129,0.200229625841926,0.0838872387281494,0.184492156902405
0.151015463299148,NA,NA,0.207275150468666,0.167753960857409,0.115381752612657
0.119434839892016,0.140883802899929,0.145030600334988,0.104625718388425,0.0900306276432671,0.199960284569624
0.191877398429086,0.189959571101258,0.139987364354941,0.180316973844731,0.16284551380837,0.141963207422191
0.103801852929134,0.180864773665841,0.301330390533995,0.206782944386204,0.119067763648813,0.220320940388749
0.153148891656634,0.136054808684034,0.205059729786658,0.223091507014978,0.0574752807672693,0.141770763512662
0.158251329493365,0.0896877841441744,0.171194659471124,0.211053652230123,0.169527699842402,0.10101553923893
0.109367267367359,0.149288630398823,0.0608982356017049,0.174720086153225,0.0975845305333688,0.139056651084484
0.242872040848833,0.12476969261814,NA,0.113475668380239,0.0682891285988997,0.172892636778868
0.0589067696464847,0.178233809238267,0.146308886656508,0.172967002999138,0.0510639075666092,0.140649218527999
