"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.091447554486799,0.0449549945115258,0.00337914447973755,0.127864167522654,0.0401778280060399,0.162952476561569
0,0.00134282818997835,0.00207117095721237,0.00751494235626579,0.0798763530123311,0.0946757710374877
0.367082085670505,0.0615263940733329,0.224265754017697,0.269258681955768,0.141782153977089,0.222874529749821
0.0596236254119238,0.20618904198135,0.506459683040563,0.218251603375815,0.430157720342689,0.141882073186842
0.0113082193894873,0.150167560064723,0.524159021406728,0.206647657935374,0.270773638968481,0.172778270979658
0.0151742880914588,0.182932885774297,0.0826034263981986,0.126695678109537,0.245812912763123,0.273240022474073
0.0585469607074891,0.340068125208368,0.238188976377953,0.254662551265021,0,0.275291684558964
0.286649315303003,0.251717947838416,0.10774231139685,0.15269399354559,0.334175460757739,0.0431375448194285
0.00141481022476633,0.228082642842259,0.252099315473592,0.0668240214891626,0.227036908712936,0.2103658073704
0.186224703265729,0.205170995355425,0.2802786155507,0.0238875018684079,0.36085661307479,0.203205655365569
0.0639502861001268,0.0957726398069771,0.163783839994454,0.315794876947575,0.422321698888456,0.05070912188608
0.0934365618721519,0.271579694344622,0.382955500354098,0.0458599948601673,0.324524179656317,0.15609279371143
0.0132368899394177,0.341826582220123,0.173653862718572,0.0162527793233267,0.228147971194091,0.180669774594672
0.106657384989959,NA,0.0517240694434238,0.0848255741404639,0.238726597101725,0.161036716671794
0.081964368347987,0.281618262220629,0.274019672046323,0.158747040814201,0.175827915511536,0.00263589001708061
0.0569526118277236,0.0833361330421636,0.21738789440804,0.0805101828347133,0.377416525815607,0.305371465692926
0.124726437376646,0.331474642078807,0.196984582674605,0.160990474766076,0.207273721629751,0.186297015716052
0.346557340045512,0.301275154123531,0.191025313071995,0.278768846356513,0.0931980872427906,0.10724862369467
0.250139794967381,0.180136443201029,0.390221568779179,0.195747765160667,0.309276163052467,0.0356970605809702
0.154848727514209,0.0505162320383183,0.34140741520048,0.0926831142046411,0.163808927605123,0.124372799840601
0.151966734161743,0.336698281691606,NA,0.0236912985900869,NA,0.178100440631535
0.252813203736123,0.516028181417878,0.0784075609015241,0.148520382808868,0.232668352023295,0.132434402632544
