"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.0951713635097092,0.181460486479761,0.139456429754872,0.157003902863182,0.0833840920123766,0.118998196455564
0.112220197969836,0.182868492925382,0.245913221784246,0.111976164490977,0.165991874551836,0.148122808195694
0.184244946827345,0.118783531052479,0.155270498511541,0.191597814472778,0.200290771961063,0.130512703838146
0.183597111764898,0.0629570776028152,0.0873200329226388,0.181784020110868,0.106630376273617,0.166126350386547
0.154536088122034,0.102433696248608,0.176687336347449,0.0692453120735973,0.113854294904562,0.177373088682318
0.140492773324418,0.0848806624096623,0.180228588263269,0.13949353689849,0.218375692289907,0.202003209559009
0.139503844024698,0.149506520979822,0.12516295825698,0.102435211227755,0.0967788106410313,0.163942751223233
0.201089019954997,0.224006577224113,0.107070289951713,NA,0.0462854220424483,0.138098333428447
0.107673457196515,0.149448378832497,0.122225263612503,0.131053718323856,0.127619218913183,0.0549345723368679
0.111369073703978,0.161898791851954,0.0759945854258329,0.143053933478137,0.0972031107519307,0.146871899733003
0.145878955113981,0.115850993408713,0.156498138277454,0.165163544140939,0.121651029631486,0.155978752189413
0.218628200170297,0.146027281654155,0.18912463587936,0.185991620821857,0.110163206673239,0.188720155499417
0.151930033714806,0.178511597384066,0.13998436731561,0.146500467141276,0.187764920730912,0.00504956771975754
0.168943514928869,0.1575519403677,0.189153331758551,0.158989589899439,0.163004529252513,0.150018538423517
0.192190299672895,0.0736404016760158,0.242749779762537,0.193647953591983,0.250704146928398,0.210595489891379
0.184103908882667,0.150196269439801,0.200086121616234,0.174930337221729,0.175896627571853,0.192059971398871
0.191646812984645,0.15358712962505,0.167690967800551,0.102923530024884,0.177252796978445,0.159548693299983
0.274998514485121,0.118334569613313,0.119685510885301,0.179238449609118,NA,0.125270139722992
0.0866762416914393,0.0953664855970246,0.125589577996382,0.0236318841948048,0.0777631626465621,0.158894685270901
0.153370304826591,0.0828057866439187,0.213899614754152,0.171139500788261,0.163825607379076,0.0999588036036126
0.378849570624815,0.105263203174876,0.126497590047529,0.0975844660894279,0.099224095966767,0.114065774008697
0.234013184959603,0.23280776851494,0.2101049802592,0.202247423950017,0.207416904995056,0.178998253358995
0.14259089305415,0.184852353373801,0.0856363021165707,0.16459135616925,0.385269634455302,0.108746320480203
0.0760853646055738,0.202405871992208,0.199222651592701,0.184440574668723,0.190809085893452,0.166316714100947
0.174596915782667,0.384699601882012,0.103921518729642,0.16221934467458,0.149668754356626,0.204206473833768
0.0674846588344374,0.137154007144094,0.166329365897461,0.238333076916364,0.0953913222045045,0.164317765529425
0.16356899275268,0.030145027965266,0.239347463345755,0.166488309647829,0.113949989639033,0.176476057832331
0.137219841443682,0.143823715559281,0.298070399245955,0.175601259437736,0.121790152434101,0.174844451229015
0.241555506519058,0.1205612449159,0.202638606186109,0.109129413494314,0.123164364852365,0.163956931924342
0.15988985922918,0.308662082277717,0.156534260544778,0.134621136782073,0.136569052212137,0.162447265757649
0.162835817412834,0.123014673142492,0.171867025594849,0.168940539024999,0.13704174375049,0.177968055983558
0.150441641691458,0.150765692063686,0.107127547476341,0.144313687417969,0.0782941486331044,0.150869571694118
0.181414628233245,NA,NA,0.165698606433927,0.442597402597403,0.177726008714631
0.12967253652161,0.19534772166233,0.162544434197771,0.127704801442634,0.13395029920451,0.14516573976994
0.170431186193245,0.205369381068195,0.181089381507285,0.165759107856478,0.155804354576181,0.156107004291262
0.0837962296670007,0.183393930848843,0.285883156456867,0.207048485732428,0.168793348181921,0.166342570419392
0.192030921839727,0.131510160285458,0.427244368612447,0.194041584914889,0.125079294516543,0.219675369466784
0.184165565188974,0.0702634933786609,0.205213812057669,0.387205387205387,0.430976796557687,0.208760301857915
0.187485966470105,0.238325451385102,0.136371578783562,0.209660047853726,0.113686899099638,0.171812540397557
0.452605863192182,0.171100883071567,NA,0.117263009718615,0.0718515071609534,0.189140884256478
0.11290191820485,0.153201988828936,0.207428859487412,0.17599671727943,0.113844790085725,0.188847441890492
0.207813338074924,0.21451546409828,0.280391429631109,0.17626137990936,0.141126923355484,0.0693457483449906
0.141791155506355,0.173853630672349,0.406897280009655,0.194783509223871,0.168889533425286,0.156795816800634
0.157841032677525,0.0740321272962801,0.0709420768033891,0.162300647072772,0.115036536022457,0.169832178077975
0.14765205903355,0.0930238813562154,NA,0.169630540608432,0.208120518230155,0.14153498967448
0.0897548065577368,0.110978082868031,NA,0.120482226329271,0.211688284400665,0.0648883161038017
0.172016492553791,NA,0.107553509044315,0.146787163227949,0.137494897299222,0.137526200361533
0.189109378517477,0.135097099985384,0.173703472394737,0.182261611710265,0.193114080690191,0.258292902066487
0.152862204258075,0.106892526059114,0.347651323221356,NA,0.217242636393707,0.118748632017852
0.184899555956047,0.223797078407337,0.165695577471159,NA,NA,0.0877095562959437
0.144084041300422,0.185777694597361,0.214617595320136,0.0832937777649663,0.133152480322971,0.0626674951202827
0.20493002987332,0.396521251569337,0.119219773387972,0.0833797157441605,0.237326568116562,0.172806519020304
0.422165922708811,0.136729174615384,0.209102585442275,0.264942296363936,0.130790352739353,0.148912771651339
0.200777057636833,0.114481090684493,0.159394130621058,0.326466803394056,0.148154643521562,0.16983091721394
0.339244782241525,0.106042732241183,0.182525146694009,0.129445920311931,0.213342094737788,0.199151113806606
0.177985777777334,0.190360770189777,0.114586044600763,NA,0.370068444981527,0.182548896913709
0.208894049942749,0.272735275992605,0.0764279267695262,0.197820709142115,0.130400086503691,0.141795886318605
0.113694705036781,0.111123743573605,NA,0.154383143322476,0.126591971860995,NA
NA,0.138389986169952,0.339289753449446,0.23885949000695,0.182198578634727,0.122380136855941
0.204336948510751,0.222925233850881,NA,0.182374652321757,0.197761542184735,0.0280720099461386
NA,0.2284135225674,0.0923423169433064,0.201172243026013,0.177243300232987,0.155668410444717
0.169536232457517,NA,0.081410865546063,0.0737046132493657,NA,0.0727443282119876
0.131403489480475,0.278792491121258,0.439984245598348,0.200790757755736,0.163552195161939,0.2945941156955
0.345270840873447,0.219681704530841,0.3887368009386,0.162180294273165,0.1312021171534,NA
0.155700698851913,0.332349602724177,NA,NA,0.378921056478903,0.123728956463714
NA,0.265922457823866,NA,NA,0.0856940118580351,0.192959021558725
NA,0.0982271057315806,0.131811149784581,0.221083314408883,0.155682272871494,NA
0.204747328074513,0.217156121106815,0.235679321089384,NA,0.154155305221377,0.126759818760503
0.189908835538106,0.110925445953116,0.11002419425968,0.346872202221079,0.189952879415578,0.19416375606029
0.105419924150278,0.124998045213361,0.12302619621401,0.179723110494448,0.487871414878714,0.141665176024586
0.184093404784478,NA,NA,0.168261711792265,0.126745333058064,0.207376846290684
0.16216891741447,NA,NA,0.138792756323595,0.0649782887182505,0.142738067354235
0.161349724161182,0.197155878986886,NA,0.229141712284767,0.157675613317771,0.0632289364612991
0.221782027563535,NA,0.160252034626626,0.132661779922171,0.409077737276374,0.210620921319018
0.164483090582439,0.112701377039411,0.16811021018116,NA,0.151323363935829,0.0539339923578004
0.268519926159192,NA,0.342260827602847,0.16108517575509,NA,0.178732330529247
0.17242408325802,NA,NA,0.139360379955849,NA,0.221635017946128
NA,NA,NA,0.476034628378378,0.482210927573062,0.136788032786829
0.0927180158667726,0.154801846622613,NA,NA,0.123523670223361,0.181253052928702
0.128857653149538,0.444806369887803,NA,0.226694773323776,NA,0.172501312772285
0.172437101421705,0.0971780245068404,0.181445776725734,0.319440025453389,0.162865340273122,0.187965268294868
0.250556766721593,0.351820937386898,0.1036039607967,0.123773841093483,0.185646402162718,0.122001744420227
0.151541561201965,0.213873954013666,NA,NA,0.151562304659998,0.172889875806636
NA,0.146330373306803,NA,NA,0.0785862050133799,0.189762310052549
0.119975298289872,0.41587495475932,0.109573898142034,NA,0.192691399861646,0.150271594383783
0.200522096332336,0.232040161359081,NA,NA,0.179155058003665,0.115067211331429
0.422909880564604,NA,NA,NA,NA,0.0785934582260944
0.447361111111111,0.450687309741248,0.166610279434909,NA,0.140924842171582,0.162189815425377
NA,0.36272573539506,0.133142625424052,NA,0.256636887187204,0.181026191475682
0,0,0,NA,0,0
