"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.132489386034524,0.143805441691532,0.079077094840126,0.149268600834347,0.151775696070445,0.224511743885288
0.137308160794089,0.166622499469054,0.0946953572606194,0.136224034324498,0.133722813836919,0.129242221980554
0.175965127374389,0.112613296775071,0.130351190125578,0.118617514055231,0.161645137509971,0.101349187075316
0.123029150319955,0.0423814177055012,0.0567365451220761,0.163533213338244,0.117549790355543,0.151499121786919
0.211604630990016,0.140046045215131,0.160508223951399,0.110122546291026,0.0933146297295222,0.170949268845523
0.0786964194392495,0.259093111490704,0.141937519867549,0.186323334493334,0.106704016782353,0.10712374809046
0.133026775678084,0.195989249383199,0.103304037784515,0.098422982442531,0.10644640377319,0.128437102619558
0.131694552827494,0.118892945464011,0.102272152978634,NA,0.0865612098101835,0.136762178017896
0.225551753479293,0.116391383883565,0.175892879982575,0.218310745513331,0.209440713338483,0.13595319412187
0.141449413078787,0.189726211683601,0.0924302148501027,0.20710006838041,0.0485403368556563,0.137931074590296
0.121913145486777,0.0728989014740815,0.074036542062948,0.197828262226113,0.156557305602586,0.10814201284818
0.167399370869724,0.0739744686970407,0.151367707823547,0.19221748153581,0.0739954711829854,0.140767625609666
0.176425111669991,0.113507711938102,0.096457289758339,0.192336670788803,0.107086741732126,0.100598627935801
0.151760313545151,0.184775094729986,0.153199328554362,0.174363911637994,0.130054021572525,0.181505806181799
0.113476046761645,0.12044739466082,0.141520412965331,0.169973663460623,0.143735315158516,0.176000828582493
0.171986160587667,0.114147712040244,0.0976580375369048,0.158076347094152,0.158528583518528,0.176138401436746
0.185823462532357,0.227532769637554,0.135921493294094,0.0817096079081637,0.139822036286748,0.179843126946783
0.394792071797054,0.0847972608842994,0.129172890846713,0.16756060581067,NA,0.121545233275274
0.0653385932179383,0.0934130540985031,0.0838493799775697,0.0754699216448485,0.0976583500798272,0.210582794014409
0.128421279542051,0.0578939263564733,0.11854278121285,0.185194238846242,0.165154045421743,0.0484455660807697
0.266242232119812,0.104355208319005,0.133905235543266,0.159619131297211,0.104058608703579,0.21694580562388
0.101760463580869,0.131582517038473,0.127493089352547,0.110328321414238,0.128724334258181,0.125774201578925
0.153833804796271,0.157212864628074,0.0868639685742937,0.0777099101704616,0.234913158669414,0.0962955561012087
0.197466576795977,0.162070190831656,0.109380109110702,0.136071615109701,0.134386109418509,0.141955527240172
0.154013609253573,0.188122453182694,0.108836022261161,0.122649163489728,0.15690175115246,0.149120733962701
0.12055158026298,0.150983544901202,0.117558829731915,0.143915209865668,0.1009369012402,0.122313029464194
0.141921379602338,0.111273636090229,0.143606538548311,0.0970820609536659,0.0783337806161707,0.12781067044958
0.181257437730226,0.203544404393082,0.255808904623098,0.170453436755192,0.179662447023404,0.198534673601028
0.0913833805219246,0.0960154423449733,0.108390566767674,0.150917923943871,0.0920869239367999,0.12175152524452
0.251709751997304,0.394759037896635,0.160726786156446,0.182955006424207,0.208556888805112,0.226708112181325
0.0922777469203609,0.104974010496798,0.132956625438637,0.162209059787958,0.190209985807182,0.175224682648056
0.16572728868136,0.208843981414843,0.169767728916129,0.200229625841926,0.0838872387281494,0.185508057079402
0.1525486019033,NA,NA,0.204923247923193,0.167753960857409,0.114218466280077
0.120129152322482,0.140787030079112,0.144975293463928,0.104508702968438,0.089981936512244,0.200587580644609
0.190228535525702,0.193615137996815,0.139987364354941,0.181544307572166,0.164034811434052,0.144258118709375
0.104392666273246,0.181940710506616,0.301330390533995,0.207500529136192,0.119070096245257,0.21923008000969
0.151459005565121,0.134384007303288,0.205059729786658,0.225107926184465,0.0569658378774076,0.141851087045819
0.158834639448425,0.0896877841441744,0.171194659471124,0.21024,0.169527699842402,0.10154875041799
0.110000230621123,0.14878250199486,0.0608982356017049,0.175965375266263,0.0975845305333688,0.139136146110942
0.241734931556503,0.1241985331075,NA,0.113242642083323,0.0682891285988997,0.174603020755068
0.0580849195649695,0.177739321503729,0.145124429600622,0.172247958609315,0.051140123403474,0.134838308835815
0.161985164901261,0.143182475652945,0.298058945610543,0.134833978723023,0.211791431667518,0.117243521275678
0.219030009230216,0.187951947365763,0.239247106702276,0.151030461147216,0.201301309840765,0.133181257954156
0.120722542409728,0.142407701100174,0.0690797132361525,0.123798650749062,0.076231938796454,0.192156702249338
0.124978419689665,0.0825854791325425,NA,0.17613388694011,0.142432804744378,0.187182999013819
0.0879667990444643,0.112831258836402,NA,0.096365052190825,0.189340302176765,0.124711487308399
0.0960260269489235,NA,0.0697033873155718,0.172021058878673,0.147715217763783,0.241589456873324
0.14093067570555,0.112229035697208,0.18046689218065,0.177590911784583,0.131901265841836,0.29850163243457
0.197934874040828,0.0654893024133311,0.21681088868054,NA,0.191954320398077,0.0976084881455215
0.115196101248284,0.115610563877939,0.0902716113557087,NA,NA,0.0666102582873725
0.194560548285283,0.170390344853644,0.156913689113643,0.101305829381518,0.0797056581368914,0.0668201273599404
0.156658754468155,0.222581296707736,0.0673458769981861,0.129059605473498,0.128651106785919,0.125267397758504
0.251825302004513,0.118788629112791,0.140486047229446,0.200213472724608,0.105375083421762,0.183394561961778
