"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.622063210730247,0.560991413424678,0.278247544971752,0.453550095077488,0.240702896445472,0.420002543321483
0.628520603033074,0.446724576062373,0.575410699135913,0.180287075215403,0.530097047165809,0.386717692087855
0.441496560592059,0.299286264709168,0.393922621810802,0.576581514183533,0.511776812871796,0.524490844111314
0.551773634801582,0.209208989837206,0.0750707739283091,0.421847407264004,0.134572012593342,0.385962079450095
0.435839038236767,0.624393803533051,0.468593157007592,0.0731881190782298,0.225044636573479,0.437021291401097
0.310736873570438,0.658767151984917,0.440491030512645,0.311528652621307,0.223931949612229,0.563064958862987
0.402696381655707,0.514504502655913,0.130111338156157,0.251993827116049,0.00780748107587964,0.496974954364427
0.500678550950523,0.637256599149479,0.256759981037833,NA,0.0610202605647243,0.590651888434566
0.451848362098929,0.620582025304562,0.325702879216021,0.394774561425114,0.365365766360794,0.654800727470966
0.317659113991938,0.470441651450754,0.37212011043181,0.443764631968785,0.0710327932743166,0.472625357140321
0.557002387500246,0.146175835491382,0.171517172960389,0.463129851949514,0.0195575474396872,0.596031779592077
0.642625636444059,0.373083537370656,0.467468215384664,0.583252842529566,0.129197425025997,0.612843565248232
0.583324400863346,0.531726147697928,0.585519152735806,0.530041965819332,0.557787872581311,0.805768178671198
0.419357052649056,0.339411554952978,0.6097826085548,0.444538024540659,0.658120428229103,0.506334713112643
0.584276592777337,0.170780407870957,0.604413817298844,0.502664906055281,0.658366810776355,0.589772179720781
0.64961873009874,0.419860167163265,0.461602018838968,0.444005192733984,0.413153039378885,0.477768363531339
0.518186824423302,0.414092471754805,0.386416898256068,0.159661755850148,0.437066281939023,0.39710656136957
0.00638429792098584,0.151189266736859,0.222471189145723,0.550490441589009,NA,0.542422056662026
0.123176023468112,0.16298307379824,0.304162865694338,0.475634259418795,0.54530816128796,0.388286037496701
0.534269031914775,0.198398949526596,0.559785123707592,0.48326209349732,0.417144212749423,0.258284972017216
0.107202225095338,0.564316115366427,0.241877819443318,0.190218991023406,0.243159061214888,0.409406631500182
0.55132360673596,0.605458590642199,0.490200101255315,0.449770641849057,0.480135785254818,0.421431404965472
0.594934915056165,0.473903255359996,0.593329457047183,0.563063100633229,0.0831376232973227,0.251257151968209
0.338560271703734,0.524587269883777,0.507058822603346,0.589138543353093,0.601121227007048,0.582296693343846
0.38669539662255,0.119902216580871,0.0726519795501356,0.536143785352801,0.303397602372568,0.523168899976325
0.0802715626525903,0.456368973970093,0.163193284833378,0.576356456243357,0.0678405993122606,0.612803541324241
0.66957800345462,0.686405336124814,0.590879543180861,0.466599434398174,0.26317232695188,0.651850277778627
0.63433855756411,0.417476166198187,0.167368220301464,0.479698130812861,0.487841514699147,0.544988117770369
0.618862338485957,0.0603974474578622,0.665893082229214,0.315925006281731,0.311355026957536,0.4985149014158
0.538603662123253,0.15171650055371,0.461632151065541,0.376189884739311,0.456756489624493,0.642930939195876
0.36229100086455,0.41484863491889,0.504988052406996,0.507940091090187,0.319998162558537,0.428344615151887
0.442215528757798,0.407885762475232,0.246974612834241,0.506688911500216,0.0590822870103386,0.64381137795647
0.469533455266161,NA,NA,0.529805025430663,0.0492957746478873,0.613423784621457
0.334845979365306,0.605510076496958,0.497203952573765,0.383166274258806,0.445710009762406,0.447778447849437
0.491329030262344,0.678929585356831,0.540195611822841,0.502955683810837,0.477060121999537,0.520842998656651
0.360530015819244,0.472283506242117,0.0276782341470387,0.67635836799262,0.3938563576464,0.448849143397634
0.575902576996766,0.658880099751758,0.149505849132715,0.663148006874394,0.381975795527632,0.535270609035092
0.489812138467885,0.605579331715922,0.135385336144296,0.151469098277609,0.154699809961028,0.559486387265412
0.446297417845437,0.618768697709707,0.237470103967488,0.554772008291009,0.244260102087054,0.655200881248993
0.202436863261092,0.375335284647119,NA,0.58279651516634,0.0308416326060676,0.59693532294423
0.0748058379251378,0.434556340784944,0.511341606133642,0.452702766450863,0.276586502732627,0.415829316029518
0.638560213899547,0.598330679686115,0.0352594962263565,0.563901948557443,0.420762739839945,0.488438423106642
0.341313116727217,0.532639209589894,0.110077117010233,0.53624556788525,0.451462965738522,0.558984302974062
0.284114531232811,0.169574232268474,0.0350593203008212,0.506980781828616,0.339810607302891,0.447592827569899
0.43141371715959,0.217563887866935,NA,0.517930720653655,0.653076781469728,0.353143017223607
0.213393715322255,0.0295112597849754,NA,0.21588642280396,0.685452505845921,0.292176133430204
0.569252199468972,NA,0.297326187665811,0.560231248891039,0.353077073454166,0.37288254358474
0.674044485251982,0.225215398399495,0.432488068185953,0.457197156839057,0.310871133892359,0.0132242162401684
0.49715246733689,0.18265058570245,0.259912965130565,NA,0.586026539009773,0.15242952536046
0.534045310660306,0.536611715317555,0.35976208225892,NA,NA,0.108197922262081
0.453546349868671,0.431630835362106,0.595418018006273,0.190120041636025,0.292667006013022,0.038138159620383
0.569816638936941,0.0501675325074544,0.272844119240197,0.312818244578643,0.615636613147991,0.44540243511205
0.243155246411129,0.463763874038313,0.523938552328534,0.0810621382942508,0.329039457047334,0.489767083975984
0.519080477622292,0.0541813686526263,0.165467917786486,0.0725704604959187,0.424141681942355,0.440344477617539
0.000711237553342817,0.300260805868669,0.564458907970943,0.485868605156533,0.579905517827801,0.584039027059299
0.469271852640919,0.621072704707659,0.201843362055466,NA,0.0550395688909112,0.499441133907041
0.518921421551653,0.0350913286938476,0.163626946072338,0.575698181868703,0.325988239345893,0.341168537270329
0.0163654838373792,0.367436473573259,NA,0.347122329583865,0.278349819292473,NA
NA,0.494437110720788,0.000888888888888889,0.174101591916079,0.549444020692912,0.441420927455051
0.547276489329971,0.577917297828487,NA,0.653564573750275,0.663767455308276,0.640612745856223
NA,0.0390275933412081,0.207946651505558,0.535629772382599,0.420518169036758,0.387022491561265
0.497782024866828,NA,0.0120250535012974,0.0436169351331736,NA,0.0446356460592486
0.25532263386291,0.229591782735701,0.183436963201316,0.519149999560973,0.56062184586434,0.0171613951791964
0.102415553809898,0.499701657584623,0.321115884496166,0.402240731877242,0.457529459290703,NA
0.362874263703255,0.038866930171278,NA,NA,0.120053829890019,0.428140465755978
NA,0.00461287346533248,NA,NA,0.590714979995027,0.0335658539954417
NA,0.308621443076369,0.339548785504612,0.536897296785879,0.659369518564611,NA
0.0639026197136325,0.505558460613571,0.60386859146992,NA,0.347275247021888,0.561072918878377
0.601480249520998,0.403011082946672,0.220208128171018,0.270583726316842,0.188155783805713,0.512467463705244
0.215295107522323,0.122459280167557,0.240195254222813,0.559307431477872,0.117424814870787,0.617885820653132
0.466345346818029,NA,NA,0.502989422813369,0.448675146664573,0.578817545664452
0.422087429491701,NA,NA,0.432320596322276,0.0302096362260985,0.351931897644086
0.526806632634633,0.488611336891751,NA,0.587995597555786,0.562348855750096,0.541511809158944
0.596500054942778,NA,0.540640646690617,0.39352665640615,0.209015803256655,0.594728869588448
0.448834409360091,0.0549599163901423,0.437721261473044,NA,0.41275346265973,0.203687999607232
0.0416912487708948,NA,0.0353366231935143,0.548388982179298,NA,0.524152538986245
0.478996806116495,NA,NA,0.386208046633588,NA,0.570119699636406
NA,NA,NA,0.283740806996621,0.54221635883905,0.224392627828229
0.122819396632457,0.462986034606036,NA,NA,0.365692589818674,0.542876360029436
0.118655528109952,0.0994033089232438,NA,0.678085413644336,NA,0.588725713276118
0.55054891111376,0.147049889860626,0.59918820838278,0.049183325207216,0.544996252635027,0.449389905494252
0.31556497672924,0.150799083173726,0.151108156155673,0.383345061598823,0.509814160805442,0.320893053294689
0.383336758207334,0.365453922000854,NA,NA,0.487814376170426,0.472996642058281
NA,0.540614677521604,NA,NA,0.606926700542231,0.493742882023294
0.217693974239935,0.213835889031956,0.21031096480884,NA,0.661162101857892,0.435152026419422
0.581357836750605,0.56940827473505,NA,NA,0.45329385836114,0.558313872592496
0.228516460025652,NA,NA,NA,NA,0.334468874143628
0.10330836454432,0.292207871255189,0.461640602095105,NA,0.358337217604409,0.59088949545526
NA,0.0601334194103723,0.380645997358172,NA,0.25020088583179,0.485896463719902
NA,NA,NA,NA,NA,NA
