"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.0950359442006688,0.11501926470506,0.225865976224282,0.120844919887664,0.043595724402067,0.117964773086853
0.0489991369470197,0.0690497270054213,0.112183136474494,0.0950093649725169,0.0902545856222763,0.0857783900719604
0.133132778370757,0.0985880134112037,0.145298663101964,0.160645179873548,0.169371304722904,0.126812016053195
0.132212262938377,0.108600204300228,0.0913272014940714,0.131841873069033,0.0744679526724056,0.1273059051105
0.147547757087257,0.177917516404057,0.163326203852432,0.0570863242371004,0.0889040810688382,0.157491107521823
0.0907139394208775,0.0435583973405182,0.10639542583206,0.136366006053184,0.366635641225805,0.172902205686137
0.097570201246456,0.102656088068649,0.0909976179658763,0.0746761862962245,0.0551567326613371,0.113249393334377
0.138110709566024,0.172069643655765,0.0772949322329695,NA,0.0450318356750878,0.126641312060863
0.0987835021216265,0.227579899824366,0.119963448191437,0.109478522905095,0.125563400857261,0.0659545908022043
0.0711375295047133,0.0349850292823471,0.0590523098691398,0.113436820362933,0.0994932785906038,0.0875687227478758
0.0941610791730346,0.0857260383590714,0.218637460683099,0.123930576207163,0.158037555913967,0.104283647608343
0.205678902782668,0.136750535068788,0.166479025064857,0.133830197217533,0.128872182119987,0.18077453101651
0.0856266874148113,0.158636305247934,0.130575422491384,0.0824712964964458,0.153037775423082,0.00758156288414797
0.0853359996739845,0.106736422183813,0.163548825559438,0.101409978426619,0.118633760471689,0.0961441307187466
0.133530061817014,0.0640497090296946,0.202717517130575,0.164618735781652,0.204977947337138,0.207483357322924
0.175712678624565,0.102471599058046,0.143614518883837,0.159251892510012,0.14759743637233,0.181333383606433
0.164247166881465,0.143956477478256,0.117432634546467,0.0854011001408545,0.141726951868113,0.152566190795567
0.273860596912158,0.101644260981937,0.0903808698959688,0.177915593248196,NA,0.105239112460549
0.0759495388593566,0.096682552398271,0.0983611368082987,0.0208496442335526,0.0666197971045741,0.138948565123812
0.12403901960723,0.104074989411755,0.117110046888066,0.0979476892143894,0.0401671571913956,0.0995901168278589
0.384874846560282,0.102160251637498,0.351841798367314,0.1968528623231,0.358473621723645,0.111082034988054
0.230237994914275,0.142030467705192,0.191631272348361,0.135395747973434,0.15182465707742,0.171621316445987
0.110989018804751,0.0879822495438343,0.0564175081067899,0.139532752028812,0.395403546869345,0.0930165433422762
0.0709337652457729,0.109571837839959,0.185434187327087,0.0692988116658922,0.118996532960494,0.144936030407207
0.0992704689956605,0.438153328649592,0.189350841623066,0.15613913331977,0.0852225744184976,0.173661865828478
0.0644836370939853,0.118741533529807,0.316929221352331,0.217291717597522,0.0828734947344099,0.119064824182055
0.112470836806754,0.0955052228073313,0.115802071351026,0.100110572656331,0.123693965634868,0.167279620539014
0.106254884844774,0.0387272546938869,0.360126859142607,0.170754672657962,0.0951652030063831,0.168883583127551
0.223766013364558,0.186958631110839,0.154204340391808,0.0921525678599195,0.216551578070967,0.136566057162303
0.102992370910312,0.327301242610689,0.123407654386963,0.13081874508402,0.106990721939216,0.182956792141507
0.202835607169271,0.089199304507963,0.129933057256922,0.0868543866281763,0.272228801642987,0.154242148581734
0.126839790757454,0.0853746883299838,0.0643147699608069,0.0746982975317434,0.06496531871071,0.150048577782582
0.0923004553591413,NA,NA,0.107304370673685,NA,0.137347592797813
0.0868026214571065,0.113360895967615,0.0798345270332326,0.0879698494488407,0.145102698648981,0.13501093178696
0.149832113932576,0.425016331503028,0.107634367993405,0.150771481543284,0.107143730363131,0.153613719473962
0.0567046214657791,0.0526203849967231,0.287869110727896,0.150940235110335,0.106107746407821,0.119443434319989
0.0981612192840352,0.166713791111889,0.443141512848353,0.172075902847112,0.103362138632318,0.181078802865014
0.165733672197563,0.135720089349862,0.297548564771647,NA,0.430329352153456,0.138970552737949
0.116125817897154,0.138988841916728,0.128859577185404,0.202680640568829,0.0821676191367089,0.138966447243224
0.458141930454634,0.122968441400033,NA,0.115751163775732,0.0733904590763473,0.139768544247425
0.163615106524011,0.0679512523868359,0.129592664171162,0.131947365532932,0.082926573806443,0.102006567613142
0.164271663455854,0.104839090203867,0.279672341204466,0.0959400863421919,0.0543205563602244,0.0626509346587874
0.123352684751018,0.0483610110801078,0.39356199809446,0.111969419320921,0.124180663173235,0.122252739527249
