"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.106854438846018,NA,NA,0.118865576084,0.0941437237879297,0.197991479371311
0.109701352480913,0.353455818022747,0.40209916757148,0.0912159193259203,0.0586064824446924,0.105124504210221
0.0944531570772677,0.126804645482045,NA,0.159063516802378,0.129731493159796,0.0541470738396712
0.118710249471988,0.463143925684642,0.104345996181817,0.103982727719186,0.41680430826443,0.17959027975025
0.133787655673631,0.0825631210713748,0.112790001761058,NA,0.131378614227691,0.042110427839246
0.255265550745441,NA,0.344306604754314,0.0981642523265775,0.256234271333791,0.115266383015478
0.106699917322576,NA,NA,0.109314870445544,0.483170466883822,0.166555491215324
NA,0.408493183737483,NA,0.471650316110748,0.485237059591127,0.0972179022275483
0.0667080328915491,0.0821228351274403,NA,NA,0.0718411367111079,0.147222900549255
0.0666740325555675,0.435331897900219,NA,0.111810109052601,0.427906976744186,0.156309315305287
0.107074426246642,0.0764504947394311,0.0901202972955908,0.323375288980221,0.12167850175365,0.10364293004816
0.269518066459409,0.349756074215654,0.0889685542540878,0.0862517267588831,0.112645267581076,0.10880098963219
0.0873352311925088,0.120524787639927,NA,NA,0.102208812306532,0.152457687399035
NA,0.0935965017563745,NA,NA,0.0394366548158993,0.116032277921805
0.0646373041932478,0.360719025214139,0.0747153703858373,NA,0.121372603342815,0.109803585623682
0.175936640860126,0.188236305359747,0.45304205798285,0.323619631901841,0.112884945834233,0.103869993782906
0.450416214259862,NA,NA,NA,NA,0.0452354107494996
0.43020008125127,0.450448712478993,0.103733282817574,NA,0.0841908206964858,0.112798261289693
NA,0.350879177222825,0.0801480228085405,NA,0.16375424359319,0.154946691242258
0,0,0,NA,0,0
