"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.123570353061547,0.10360397259373,0.0602186037794773,0.0910938456350603,0.0974039064147107,0.223959412052262
0.111052081001117,0.0921846932055976,0.0555692671126355,0.119890948172856,0.067683390610409,0.0791340264856521
0.145873793321923,0.094390072961628,0.124794493336771,0.10616896984026,0.129581598343391,0.100158830685917
0.093851386486019,0.0381826988681202,0.0544804617010832,0.122781463024052,0.081321264138647,0.113192041027107
0.218301117140277,0.134132029864062,0.153039268269981,0.0949471091670547,0.0732544279597978,0.143265447845679
0.0578728805271793,0.123544063991019,0.108144722564432,0.186729356882452,0.144985973496725,0.0948894213739847
0.0965094637932374,0.159406569121684,0.0664922693148186,0.0750880252634617,0.110118459670114,0.0910889655122087
0.0910038622716607,0.105228627992099,0.0805977233642007,0.258231594524602,0.0795852215050003,0.120726559436225
0.201872008439898,0.107389572744755,0.175470165219749,0.173690661142548,0.208569807556212,0.136373135639133
0.116597596984856,0.154171603949705,0.0784381202144292,0.188430666282821,0.0489025145565195,0.118205177340104
0.0957568504970032,0.065925188217091,0.0455728996513859,0.171814991844411,0.117586849974137,0.0821389521986141
0.162563801906463,0.0626898829691712,0.145216990815181,0.139910201636841,0.0577589166598152,0.135305825640131
0.102760010966858,0.0842564290280516,0.0908848856361825,0.113739441758818,0.0794225390710875,0.0956829783487734
0.0815505991674663,0.145777102642381,0.139287352754696,0.121817811499164,0.106892482796613,0.126698470715405
0.0863489310820128,0.0962696466220633,0.126660083905982,0.153148664221921,0.131454250326011,0.165819256200449
0.161666870245841,0.0836948322313591,0.0714765856055123,0.147855711236709,0.144143701278182,0.166599088601051
0.179020620120338,0.22596478550991,0.0917410314431875,0.0672983106635715,0.107796800306503,0.165093520758038
0.241936097124549,0.0772328100899618,0.0951954411892568,0.161869604287773,NA,0.0801744589518383
0.0529697927145878,0.0785182143742621,0.0729607996215969,0.0594162816868551,0.0855308077018013,0.210337633102753
0.104695775714358,0.0482294550958186,0.0795488034742304,0.0969535398212224,0.15245319117024,0.042597554956952
0.228988705756152,0.0810493929282666,0.10918850031528,0.117859980802231,0.0945153580030254,0.2152828136436
0.0961319281309922,0.10599864729772,0.117751076111631,0.0823400087963668,0.105404355360639,0.122408607114899
0.132243002586516,0.122729287716707,0.0574578287130394,0.0731414844914384,0.237711175688322,0.0838561894866065
0.182603028293739,0.0849729068094413,0.103760754801379,0.0470349771574062,0.108285165596138,0.127862795240852
0.102079305703068,0.180183047349767,0.067473199285573,0.118656142291151,0.0903085532765329,0.126744366423726
0.0912563163289997,0.122003794165294,0.0701890781772387,0.131814146761636,0.0864729953604819,0.086264232616554
0.104553692561738,0.082310034979237,0.0912075011079062,0.0545373342049558,0.0725579462873982,0.12185312968252
0.150106185928115,0.11167105495673,0.144291690927072,0.167659923119738,0.150862823995801,0.195773346297416
0.0846829646069846,0.0666419616038684,0.0897309035318335,0.131489197951141,0.0612749108179968,0.102246033746909
0.191260978638265,0.357909116134127,0.134107771022515,0.169015431784044,0.18009245288528,0.224586894249233
0.0563029973335369,0.0589062527952159,0.110934702538188,0.0748879748065694,0.129394958943376,0.147289603738088
0.141700006672242,0.166908086125229,0.116214882633273,0.106305922838808,0.0756732811263703,0.176142136631897
0.0790727865926276,NA,NA,0.143784599313345,0.170099160945843,0.0982051440019285
0.0871503352744315,0.120480639247954,0.0874837204995917,0.0746965864745785,0.0528388129060519,0.185454565263114
0.169588816913152,0.145426282418288,0.0858449812785468,0.16428209856801,0.129424407302527,0.140984704386228
0.0627559420750228,0.0842369599636551,0.202144786878772,0.167914421228006,0.0693968089292058,0.176704541688582
0.0838526104551496,0.1181472793072,0.196132605653694,0.189474120991113,0.0449798558601984,0.116763622462179
0.134141370369379,0.0713956370025633,0.131715251071252,NA,0.159016294689919,0.0762161086565641
0.0834370658066566,0.114846437051065,0.0607558705668756,0.171773535894714,0.0750111380789643,0.119857611633699
0.144326858325823,0.0885210951816733,0.200372315862387,0.106307210903181,0.069496293119834,0.133368681799313
0.0454202725565026,0.124705887269977,0.0740739608509089,0.125892078456692,0.038527946974071,0.0854128464281961
0.127865614269078,0.105607642618302,0.160127752875135,0.0623405084107672,0.113627346172284,0.0955367645203178
