"cnrmcm3","gfdlcm21","miroc32med","mpiecham5","ncarccsm3","ncarpcm1"
0.100956731999175,0.0806594324593142,0.110951721756561,0.199186332621884,0.157011893879083,0.108362631364449
0.0931878464423945,0.0705597877569376,0.0846696852178024,0.142521577333305,0.126637579591795,0.0929247011822586
0.0998189007942718,0.129763831972573,0.169061722857619,0.094072130182369,0.10847456364799,0.195206905838353
0.12833464584655,0.200956360925135,0.148545111630915,0.184910408717577,0.176510646761166,0.200336703015074
0.0990382121611433,0.139294131750371,0.142886407866435,0.076952493540258,0.22757799042336,0.149411694749928
0.118995391838572,0.145614727686567,0.0894875930123046,0.074816351322201,0.085992503773766,0.137853601972288
0.11520332264284,0.0931730742305186,0.183927210171661,0.0852641662081186,0.0706210480396545,0.105622443286086
0.150429513164394,0.242732432802585,0.125189601715467,0.0622346904737341,0.0730850915538748,0.060566135584139
0.0567145536097185,0.0893374806364678,0.125298869381058,0.121043757339303,0.115391989640336,0.119815183464269
0.187303517784011,0.0454208617085728,0.0687078793075748,0.115796730292776,0.0712857792704628,0.133779511912811
0.0859683849416901,0.194530185899257,0.11473729833855,0.165173233328053,0.186045020575172,0.0618277235034017
0.193092021288798,0.104869084388101,0.121024813395199,0.0542731182805665,0.135993319268636,0.160836940765815
0.0962491318090675,0.0813232130377114,0.0565660858387504,0.0852743590961842,0.0417285926424099,0.141407368515112
0.0940576219284487,NA,0.163106835778824,0.0918081705827518,0.0746521331956399,0.160009652068167
0.0597617815285572,0.14340079113867,0.133141347386482,0.133031366526667,0.146833058867706,0.0819719585476182
0.123568822160501,0.0612000122405125,0.0730031260692966,0.115866396685833,0.0521737985016217,0.188210989224254
0.0899206137973073,0.137584850408407,0.0926034748264167,0.101639414470188,0.112527407421414,0.286304398417501
0.0977234213972329,0.15970309021588,0.0913842758967942,0.219491513309543,0.131350396496469,0.0950244197776699
0.213447490043235,0.335655799684577,0.0896672911506829,0.2485898709885,0.0771553778464533,0.108397149136251
0.0402232336608762,0.0550885575046535,0.076627770547802,0.0611484434732693,0.0559452665412078,0.119683470164114
0.128088393733771,0.0745611519608806,NA,0.143455388411796,NA,0.140986770095737
0.15948719354485,0.237160258158349,0.118273220185625,0.207591734731726,0.0609704781047546,0.148108471727599
0.0685622388000797,NA,0.0727246101149248,0.150820315789487,0.12271908123748,0.137813918588698
0.178888822130859,0.0665357451352427,0.173490690036579,0.134962503405091,0.125537848987234,0.121399311186387
0.0842579976952674,0.217111232467105,0.122804963406969,0.147352457661114,0.0760944675974058,0.165190765358869
0.112132094020976,0.168967260776134,0.198256803801489,0.183734803010698,0.0880459160149343,0.106008254727539
0.23594435514216,0.197767682236984,0.047851934352308,0.352654961995504,0.0952994619529887,0.109160823360009
0.0718773407246854,0.0983221489829005,0.0868676551684737,0.0670901870678842,0.0821100926224716,0.137137318513242
0.109454176951904,0.102296429344726,0.0923489842207776,0.131685335171944,0.232400533277566,0.105168453257913
0.0660495505993568,0.33685296919657,0.0691832211666336,0.103655752519338,0.09605723252067,0.0900259514617464
0.123984236722303,NA,0.125149659073885,0.222488038277512,0.0890091971575144,0.0982490716944512
0.102459077720024,0.153350478292407,0.0638689232406246,0.079975591594445,NA,0.102710139194571
0.227816805036037,NA,0.0810068327323277,0.14544103164618,NA,0.18446742960182
0.0565958517545628,0.140374130902186,0.0632146727619802,0.0919447484888952,NA,0.062784869305967
0.202864714456075,0.092379213096552,0.173580718732664,0.13415241993937,0.088338293358521,0.0777780452512185
NA,0.11553138477182,NA,NA,0.0643991645291617,0.141074885985288
0.101480122375911,0.0909061238241131,0.0961846626140021,NA,0.0581126677207356,0.079575960257519
0.068322160570571,0.115482854840367,0.106580205773345,0.176272279226025,0.0653690150120486,0.0752203255593336
0.0620890109770795,0.107069695713056,0.119813205483232,0.118026091171042,0.0679238177270105,0.103688037320426
0.0644661659283428,0.0587358481846244,NA,0.0679610150140535,0.0806160524432593,0.146017465284542
